,execname,name,pid,arguments,return
583,combode-httpwor,mmap2,108,"0x0, 134217728, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, -1, 0",0x7f6114000000
584,combode-httpwor,munmap,108,"0x7f6118000000, 67108864",0
585,combode-httpwor,mprotect,108,"0x7f6114000000, 135168, PROT_READ|PROT_WRITE",0
586,combode-httpwor,madvise,108,"0x7f6122b62000, 8368128, MADV_DONTNEED",0
587,combode-httpwor,exit,108,0,
588,combode-httpwor,futex,108,"0x7f61233629d0, FUTEX_WAKE, 1",0
589,combode-httpwor,futex,108,"0x55fcc2114290, FUTEX_WAIT_PRIVATE, 2",0
590,combode-httpwor,futex,108,"0x55fcc2114290, FUTEX_WAKE_PRIVATE, 1",1
591,combode-httpwor,madvise,108,"0x7f6122361000, 8368128, MADV_DONTNEED",0
592,combode-httpwor,exit,108,0,
593,combode-httpwor,futex,108,"0x7f6122b619d0, FUTEX_WAKE, 1",0
594,combode-httpwor,futex,108,"0x55fcc2114290, FUTEX_WAIT_PRIVATE, 2",0
595,combode-httpwor,futex,108,"0x55fcc2114290, FUTEX_WAKE_PRIVATE, 1",1
596,combode-httpwor,madvise,108,"0x7f6121b60000, 8368128, MADV_DONTNEED",0
597,combode-httpwor,exit,108,0,
598,combode-httpwor,futex,108,"0x7f61223609d0, FUTEX_WAKE, 1",0
599,combode-httpwor,futex,108,"0x55fcc2114290, FUTEX_WAIT_PRIVATE, 2",0
600,combode-httpwor,futex,108,"0x55fcc2114290, FUTEX_WAKE_PRIVATE, 1",0
601,combode-httpwor,madvise,108,"0x7f612135f000, 8368128, MADV_DONTNEED",0
602,combode-httpwor,exit,108,0,
603,combode-httpwor,futex,108,"0x7f6121b5f9d0, FUTEX_WAKE, 1",0
604,analyzed_bin,futex,108,"0x7ffd20a39d00, FUTEX_WAKE_PRIVATE, 2147483647",1
605,combode-schedul,futex,108,"0x7ffd20a39d00, FUTEX_WAIT_PRIVATE, 0",0
606,analyzed_bin,futex,108,"0x7ffd20a39cb0, FUTEX_WAKE_PRIVATE, 1",1
607,combode-schedul,futex,108,"0x7ffd20a39cb0, FUTEX_WAIT_PRIVATE, 2",0
608,combode-schedul,futex,108,"0x7ffd20a39cb0, FUTEX_WAKE_PRIVATE, 1",0
609,analyzed_bin,futex,108,"0x55fcc20fd670, FUTEX_WAKE_PRIVATE, 1",1
610,combode-schedul,futex,108,"0x55fcc20fd670, FUTEX_WAIT_PRIVATE, 2",0
611,combode-schedul,futex,108,"0x55fcc20fd670, FUTEX_WAKE_PRIVATE, 1",0
612,combode-schedul,write,108,"4, ""2022-07-14 08:50:22 scheduler thread interrupt\n"", 47",47
613,combode-schedul,madvise,108,"0x7f6123b64000, 8368128, MADV_DONTNEED",0
614,combode-schedul,exit,108,0,
615,combode-schedul,futex,108,"0x7f61243649d0, FUTEX_WAKE, 1",0
616,analyzed_bin,write,108,"4, ""2022-07-14 08:50:22 PrepareShutdown: In progr""..., 52",52
617,combode-shutoff,prctl,108,"PR_SET_NAME, 0x55fcc1b898bc",0
618,combode-shutoff,munmap,108,"0x7f6122b62000, 8392704",0
619,combode-shutoff,epoll_ctl,108,"5, EPOLL_CTL_DEL, 8, 0x7ffd20a38d8c",0
620,combode-shutoff,close,108,8,0
621,combode-shutoff,close,108,6,0
622,combode-shutoff,close,108,7,0
623,combode-shutoff,close,108,5,0
624,combode-shutoff,close,108,11,0
625,combode-shutoff,close,108,12,0
626,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Verifying mncache.dat for""..., 52",52
627,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/mncache.dat"", O_RDONLY",-2 (ENOENT)
628,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 ERROR: Read: Failed to op""..., 84",84
629,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Missing file mncache.dat,""..., 67",67
630,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Writing info to mncache.d""..., 51",51
631,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/mncache.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",5
632,combode-shutoff,fstat,108,"5, 0x7ffd20a38cf0",0
633,combode-shutoff,write,108,"5, ""\024magicMasternodeCache\032+<M\030CMasternod""..., 106",106
634,combode-shutoff,close,108,5,0
635,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Written info to mncache.d""..., 53",53
636,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22      Masternodes: 0, peer""..., 180",180
637,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 mncache.dat dump finished""..., 51",51
638,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Verifying mnpayments.dat ""..., 55",55
639,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/mnpayments.dat"", O_RDONLY",-2 (ENOENT)
640,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 ERROR: Read: Failed to op""..., 87",87
641,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Missing file mnpayments.d""..., 70",70
642,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Writing info to mnpayment""..., 54",54
643,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/mnpayments.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",5
644,combode-shutoff,fstat,108,"5, 0x7ffd20a38b50",0
645,combode-shutoff,write,108,"5, ""\034magicMasternodePaymentsCache\032+<M\0\0d""..., 67",67
646,combode-shutoff,close,108,5,0
647,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Written info to mnpayment""..., 56",56
648,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22      Votes: 0, Blocks: 0\n"", 45",45
649,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 mnpayments.dat dump finis""..., 54",54
650,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Verifying governance.dat ""..., 55",55
651,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/governance.dat"", O_RDONLY",-2 (ENOENT)
652,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 ERROR: Read: Failed to op""..., 87",87
653,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Missing file governance.d""..., 70",70
654,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Writing info to governanc""..., 54",54
655,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/governance.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",5
656,combode-shutoff,fstat,108,"5, 0x7ffd20a38cf0",0
657,combode-shutoff,write,108,"5, ""\024magicGovernanceCache\032+<M\035CGovernanc""..., 149",149
658,combode-shutoff,close,108,5,0
659,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Written info to governanc""..., 56",56
660,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22      Governance Objects: ""..., 122",122
661,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 governance.dat dump finis""..., 54",54
662,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Verifying netfulfilled.da""..., 57",57
663,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/netfulfilled.dat"", O_RDONLY",-2 (ENOENT)
664,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 ERROR: Read: Failed to op""..., 89",89
665,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Missing file netfulfilled""..., 72",72
666,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Writing info to netfulfil""..., 56",56
667,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/netfulfilled.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",5
668,combode-shutoff,fstat,108,"5, 0x7ffd20a38c00",0
669,combode-shutoff,write,108,"5, ""\023magicFulfilledCache\032+<M\0\311Y(\356""..., 57",57
670,combode-shutoff,close,108,5,0
671,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Written info to netfulfil""..., 58",58
672,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22      Nodes with fulfilled""..., 58",58
673,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 netfulfilled.dat dump fin""..., 56",56
674,combode-shutoff,statfs,108,"""/root/.combodecore"", 0x7ffd20a38b70",0
675,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 *** Disk space is low!\n"", 43",43
676,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Error: Error: Disk space ""..., 53",53
677,combode-shutoff,write,108,"2, ""Error: Error: Disk space is low!\n"", 33",33
678,combode-shutoff,fcntl,108,"16, F_SETLK, 0x7ffd20a38e60",0
679,combode-shutoff,close,108,16,0
680,combode-shutoff,close,108,18,0
681,combode-shutoff,close,108,17,0
682,combode-shutoff,fcntl,108,"13, F_SETLK, 0x7ffd20a38e80",0
683,combode-shutoff,close,108,13,0
684,combode-shutoff,close,108,15,0
685,combode-shutoff,close,108,14,0
686,combode-shutoff,lstat,108,"""/root/.combodecore/comboded.pid"", 0x7ffd20a38eb0",0
687,combode-shutoff,unlink,108,"""/root/.combodecore/comboded.pid""",0
688,combode-shutoff,munmap,108,"0x7f61253f7000, 1052672",0
689,combode-shutoff,write,108,"4, ""2022-07-14 08:50:22 Shutdown: done\n"", 35",35
690,combode-shutoff,munmap,108,"0x7f6122361000, 8392704",0
691,combode-shutoff,close,108,3,0
692,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/database/log.0000000001"", O_RDWR|O_CREAT, 0600",3
693,combode-shutoff,fcntl,108,"3, F_GETFD, 0x42",0
694,combode-shutoff,fcntl,108,"3, F_SETFD, 0x1",0
695,combode-shutoff,read,108,"3, 0x55fcc2d7f540, 28",0
696,combode-shutoff,lseek,108,"3, 1040384, SEEK_SET",1040384
697,combode-shutoff,write,108,"3, ""\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0"", 8192",8192
698,combode-shutoff,pwrite,108,"3, ""\0\0\0\0\034\0\0\0\351AH[\210\t\004\0\020\0\0\0"", 28, 0",28
699,combode-shutoff,fdatasync,108,3,0
700,combode-shutoff,close,108,3,0
701,combode-shutoff,munmap,108,"0x7f61207f2000, 5771264",0
702,combode-shutoff,munmap,108,"0x7f6120d73000, 6209536",0
703,combode-shutoff,getpid,108,,108
704,combode-shutoff,openat,108,"AT_FDCWD, ""/sys/devices/system/cpu/online"", O_RDONLY|O_CLOEXEC",3
705,combode-shutoff,read,108,"3, 0x7ffd20a37c00, 8192",2
706,combode-shutoff,close,108,3,0
707,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/DB_CONFIG"", O_RDONLY",-2 (ENOENT)
708,combode-shutoff,stat,108,"""/var/tmp"", 0x7ffd20a393c0",0
709,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/__db.001"", O_RDWR",-2 (ENOENT)
710,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore/__db.001"", O_RDWR",-2 (ENOENT)
711,combode-shutoff,openat,108,"AT_FDCWD, ""/root/.combodecore"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",3
712,combode-shutoff,fstat,108,"3, 0x7ffd20a39660",0
713,combode-shutoff,getdents,108,"3, 0x55fcc2b548f0, 32768",528
714,combode-shutoff,stat,108,"""/root/.combodecore/blocks"", 0x7ffd20a39760",0
715,combode-shutoff,stat,108,"""/root/.combodecore/.cookie"", 0x7ffd20a39760",0
716,combode-shutoff,stat,108,"""/root/.combodecore/.lock"", 0x7ffd20a39760",0
717,combode-shutoff,stat,108,"""/root/.combodecore/netfulfilled.dat"", 0x7ffd20a39760",0
718,combode-shutoff,stat,108,"""/root/.combodecore/masternode.conf"", 0x7ffd20a39760",0
719,combode-shutoff,stat,108,"""/root/.combodecore/debug.log"", 0x7ffd20a39760",0
720,combode-shutoff,stat,108,"""/root/.combodecore/.."", 0x7ffd20a39760",0
721,combode-shutoff,stat,108,"""/root/.combodecore/combode.conf"", 0x7ffd20a39760",0
722,combode-shutoff,stat,108,"""/root/.combodecore/db.log"", 0x7ffd20a39760",0
723,combode-shutoff,stat,108,"""/root/.combodecore/mncache.dat"", 0x7ffd20a39760",0
724,combode-shutoff,stat,108,"""/root/.combodecore/database"", 0x7ffd20a39760",0
725,combode-shutoff,stat,108,"""/root/.combodecore/chainstate"", 0x7ffd20a39760",0
726,combode-shutoff,stat,108,"""/root/.combodecore/governance.dat"", 0x7ffd20a39760",0
727,combode-shutoff,stat,108,"""/root/.combodecore/backups"", 0x7ffd20a39760",0
728,combode-shutoff,stat,108,"""/root/.combodecore/."", 0x7ffd20a39760",0
729,combode-shutoff,stat,108,"""/root/.combodecore/mnpayments.dat"", 0x7ffd20a39760",0
730,combode-shutoff,getdents,108,"3, 0x55fcc2b548f0, 32768",0
731,combode-shutoff,close,108,3,0
732,combode-shutoff,munlock,108,"0x55fcc20d8000, 4096",0
733,combode-shutoff,exit_group,108,1,
